Time (s),Channel 1 (V)
324.85625,2.393324399678717
324.8625,2.273128249911156
324.86875,2.198889451525882
324.875,2.138791376642069
324.88125,2.121115472264623
324.8875,2.170608004521678
324.89375,2.220100536778863
324.9,2.237776441156309
324.90625,2.216565355903225
324.9125,2.181213547148333
324.91875,2.163537642770661
324.925,2.177678366272901
324.93125,2.234241260280729
324.9375,2.326155963044254
324.94375,2.435746570184421
324.95,2.509985368570499
324.95625,2.534731634699098
324.9625,2.545337177325566
324.96875,2.541801996450057
324.975,2.531196453823589
324.98125,2.502915006819482
324.9875,2.456957655437575
324.99375,2.375648495301322
325,2.248381983782545
325.00625,2.071622940008082
325.0125,1.834765821348366
325.01875,1.562556893933114
325.025,1.262066519516527
325.03125,0.9474354215952178
325.0375,0.6716913133070552
325.04375,0.5797766105428298
325.05,0.8343096335809247
325.05625,1.24085543426219
325.0625,1.636795692320646
325.06875,2.053947035628379
325.075,2.357972590923632
325.08125,2.44988729368661
325.0875,2.382718857052314
325.09375,2.142326557516806
325.1,1.700428948080649
325.10625,1.14187036974869
325.1125,0.6328043236743005
325.11875,0.3146380448802673
325.125,0.2863565978760573
325.13125,0.5267488974093271
325.1375,0.8838021658365652
325.14375,1.254996157766378
325.15,1.643866054070197
325.15625,2.061017397381608
325.1625,2.442816931934448
325.16875,2.573618624329653
325.175,2.591294528707235
325.18125,2.601900071333703
325.1875,2.605435252209237
325.19375,2.608970433084726
325.2,2.612505613960248
325.20625,2.616040794835756
325.2125,2.616040794835756
325.21875,2.616040794835762
325.225,2.619575975711252
325.23125,2.616040794835756
325.2375,2.612505613960196
325.24375,2.598364890458239
325.25,2.548872358200598
325.25625,2.276663430787925
325.2625,1.845371363974892
325.26875,1.555486532182895
325.275,1.474177372046642
325.28125,1.516599542552738
325.2875,1.594373521813501
325.29375,1.650936415821921
325.3,1.700428948079363
325.30625,1.788808469966594
325.3125,1.951426790240637
325.31875,2.220100536777821
325.325,2.509985368570499
325.33125,2.58422416695623
325.3375,2.598364890458187
325.34375,2.605435252209224
325.35,2.601900071333735
325.35625,2.584224166956179
325.3625,2.506450187693821
325.36875,2.184748728024298
325.375,1.718104852455915
325.38125,1.350446041405032
325.3875,1.148940731499707
325.39375,1.141870369749153
325.4,1.269136881266766
325.40625,1.428220020665127
325.4125,1.562556893933719
325.41875,1.633260511444378
325.425,1.643866054070724
325.43125,1.594373521813874
325.4375,1.509529180801354
325.44375,1.38579785015923
325.45,1.251460976889455
325.45625,1.13480000799748
325.4625,1.081772294865141
325.46875,1.152475912375768
325.475,1.456501467667845
325.48125,2.050411854754388
325.4875,2.541801996450205
325.49375,2.577153805205097
325.5,2.453422474561668
325.50625,2.071622940008828
325.5125,1.933750885862605
325.51875,2.333226324795985
325.525,2.584224166955722
325.53125,2.594829709582679
325.5375,2.580688986080722
325.54375,2.559477900827619
325.55,2.548872358201184
325.55625,2.573618624329609
325.5625,2.594829709582705
325.56875,2.594829709582705
325.575,2.538266815574568
325.58125,2.184748728022285
325.5875,1.792343650842977
325.59375,1.650936415821902
325.6,1.640330873195434
325.60625,1.650936415821921
325.6125,1.66154195844846
325.61875,1.665077139323949
325.625,1.647401234946329
325.63125,1.601443883564969
325.6375,1.527205085179122
325.64375,1.424684839789027
325.65,1.329234956150817
325.65625,1.29034796652012
325.6625,1.329234956150502
325.66875,1.509529180801579
325.675,1.880723172731893
325.68125,2.407465123179794
325.6875,2.587759347831713
325.69375,2.60190007133367
325.7,2.577153805205162
325.70625,2.439281751059017
325.7125,2.078693301759112
325.71875,1.884258353606052
325.725,2.195354270649107
325.73125,2.534731634699059
325.7375,2.555942719952201
325.74375,2.580688986080625
325.75,2.601900071333741
325.75625,2.612505613960209
325.7625,2.616040794835756
325.76875,2.60190007133358
325.775,2.563013081703198
325.78125,2.453422474562279
325.7875,2.407465123180919
325.79375,2.513520549446008
325.8,2.555942719952162
325.80625,2.570083443454119
325.8125,2.580688986080689
325.81875,2.591294528707158
325.825,2.598364890458213
325.83125,2.59482970958264
325.8375,2.577153805205194
325.84375,2.548872358201036
325.85,2.517055730321633
325.85625,2.509985368570499
325.8625,2.531196453823641
325.86875,2.555942719952066
325.875,2.577153805205194
325.88125,2.59482970958264
325.8875,2.601900071333722
325.89375,2.608970433084739
325.9,2.608970433084739
325.90625,2.608970433084726
325.9125,2.601900071333747
325.91875,2.566548262578636
325.925,2.354437410046772
325.93125,1.9832434181204
325.9375,1.785273289091497
325.94375,1.923145343235578
325.95,2.46049283631338
325.95625,2.601900071333735
325.9625,2.605435252209224
325.96875,2.601900071333722
325.975,2.601900071333722
325.98125,2.598364890458213
325.9875,2.591294528707106
325.99375,2.566548262578681
326,2.464028017188361
326.00625,2.174143185398242
326.0125,2.04334149300337
326.01875,2.131721014891753
326.025,2.315550420417195
326.03125,2.524126092072643
326.0375,2.58422416695596
326.04375,2.598364890458213
326.05,2.5983648904582
326.05625,2.594829709582711
326.0625,2.59129452870719
326.06875,2.5877593478317
326.075,2.587759347831688
326.08125,2.587759347831688
326.0875,2.587759347831688
326.09375,2.591294528707196
326.1,2.591294528707196
326.10625,2.587759347831688
326.1125,2.580688986080606
326.11875,2.56301308170316
326.125,2.524126092072366
326.13125,2.432211389309646
326.1375,2.280198611662443
326.14375,2.195354270650187
326.15,2.18121354714823
326.15625,2.23777644115654
326.1625,2.347367048296707
326.16875,2.315550420417529
326.175,1.951426790238335
326.18125,1.452966286794349
326.1875,1.014603858230176
326.19375,0.9014780702145195
326.2,1.205503625507844
326.20625,1.452966286793494
326.2125,1.467107010295451
326.21875,1.382262669283123
326.225,1.30095350914687
326.23125,1.318629413524117
326.2375,1.491853276425078
326.24375,1.778202927339708
326.25,2.103439567887357
326.25625,2.290804154288288
326.2625,2.181213547148204
326.26875,1.894863896231291
326.275,1.696893767203893
326.28125,1.626190149693259
326.2875,1.56962725568543
326.29375,1.463571829419968
326.3,1.357516403154557
326.30625,1.315094232648686
326.3125,1.33630531790175
326.31875,1.3857978501586
326.325,1.428220020664882
326.33125,1.463571829420109
326.3375,1.502458819050491
326.34375,1.559021713058853
326.35,1.643866054070596
326.35625,1.767597384713703
326.3625,1.926680524112206
326.36875,2.09636920613569
326.375,2.230706079405381
326.38125,2.262522707284785
326.3875,2.220100536778798
326.39375,2.145861738392771
326.4,2.050411854754561
326.40625,2.039806312128119
326.4125,2.18121354714769
326.41875,2.209494994152272
326.425,2.029200769500771
326.43125,1.873652810979243
326.4375,1.951426790240399
326.44375,2.08929884438448
326.45,2.025665588625828
326.45625,1.859512087476347
326.4625,1.70042894807933
326.46875,1.675682681950854
326.475,1.880723172729231
326.48125,2.174143185397187
326.4875,2.354437410048071
326.49375,2.340296686546115
326.5,2.131721014890724
326.50625,1.933750885863326
326.5125,1.877187991854468
326.51875,1.909004619734174
326.525,1.944356428489067
326.53125,1.951426790240129
326.5375,1.940821247613661
326.54375,1.926680524111589
326.55,1.905469438858434
326.55625,1.87718799185452
326.5625,1.859512087476919
326.56875,1.85597690660143
326.575,1.880723172729977
326.58125,1.937286066738448
326.5875,2.029200769501169
326.59375,2.138791376642262
326.6,2.227170898529494
326.60625,2.230706079405324
326.6125,2.163537642770366
326.61875,2.082228482634112
326.625,2.039806312128126
326.63125,2.184748728023186
326.6375,2.517055730321517
326.64375,2.513520549444362
326.65,2.061017397381736
326.65625,1.399938573660087
326.6625,1.000463134729801
326.66875,0.6009876957958812
326.675,0.2828214169997899
326.68125,0.1944418951125585
326.6875,0.2368640656187189
326.69375,0.3570602153853538
326.7,0.5762414296673214
326.70625,0.9827872303532741
326.7125,1.661541958447212
326.71875,2.411000304056543
326.725,2.56654826257807
326.73125,2.453422474562363
326.7375,2.152932100143454
326.74375,1.965567513742523
326.75,1.898399077107674
326.75625,1.983243418119416
326.7625,2.205959813276764
326.76875,2.460492836313714
326.775,2.552407539076435
326.78125,2.559477900827613
326.7875,2.555942719952124
326.79375,2.548872358201093
326.8,2.538266815574542
326.80625,2.531196453823564
326.8125,2.527661272948055
326.81875,2.534731634699034
326.825,2.548872358201093
326.83125,2.563013081703179
326.8375,2.577153805205136
326.84375,2.584224166956153
326.85,2.570083443454196
326.85625,2.538266815574568
326.8625,2.545337177325701
326.86875,2.577153805205104
326.875,2.608970433084771
326.88125,2.626646337462217
326.8875,2.633716699213299
326.89375,2.630181518337765
326.9,2.623111156586786
326.90625,2.623111156586773
326.9125,2.623111156586773
326.91875,2.623111156586773
326.925,2.616040794835704
326.93125,2.601900071333747
326.9375,2.499379825942649
326.94375,1.771132565591861
326.95,0.6469450471774923
326.95625,0.03535875571518163
326.9625,0.2191881612406232
326.96875,1.067631571364894
326.975,2.103439567883248
326.98125,2.573618624329653
326.9875,2.59129452870717
326.99375,2.584224166956192
327,2.580688986080677
327.00625,2.584224166956166
327.0125,2.591294528707196
327.01875,2.594829709582705
327.025,2.594829709582705
327.03125,2.598364890458213
327.0375,2.598364890458213
327.04375,2.598364890458213
327.05,2.587759347831521
327.05625,2.54180199645016
327.0625,2.181213547147208
327.06875,1.633260511446372
327.075,1.403473754536323
327.08125,1.576697617436434
327.0875,1.629725330568774
327.09375,1.495388457299584
327.1,1.516599542552519
327.10625,1.788808469966755
327.1125,2.138791376643053
327.11875,2.400394761429259
327.125,2.499379825943987
327.13125,2.506450187694965
327.1375,2.538266815574568
327.14375,2.584224166956218
327.15,2.594829709582686
327.15625,2.577153805204879
327.1625,2.421605846683351
327.16875,1.636795692319887
327.175,0.6115932384201305
327.18125,-0.01413377654146875
327.1875,0.2934269596289457
327.19375,1.562556893929591
327.2,2.566548262578636
327.20625,2.616040794835756
327.2125,2.616040794835756
327.21875,2.612505613960229
327.225,2.60190007133376
327.23125,2.591294528707196
327.2375,2.573618624329576
327.24375,2.552407539076641
327.25,2.513520549445912
327.25625,2.460492836313573
327.2625,2.418070665807277
327.26875,2.396859580554161
327.275,2.379183676176715
327.28125,2.34736704829701
327.2875,2.294339335164671
327.29375,2.227170898529815
327.3,2.156467281019361
327.30625,2.078693301758598
327.3125,1.997384141621946
327.31875,2.099904387011134
327.325,2.449887293686854
327.33125,2.531196453822985
327.3375,2.375648495301457
327.34375,2.156467281019972
327.35,2.336761505669924
327.35625,2.591294528707196
327.3625,2.61957597571129
327.36875,2.626646337462269
327.375,2.626646337462282
327.38125,2.626646337462282
327.3875,2.626646337462282
327.39375,2.626646337462269
327.4,2.623111156586779
327.40625,2.61250561396017
327.4125,2.570083443454299
327.41875,2.121115472264559
327.425,1.237320253386713
327.43125,1.042885305234804
327.4375,1.530740266055788
327.44375,2.167072823643855
327.45,2.534731634699059
327.45625,2.545337177325289
327.4625,2.464028017189036
327.46875,2.319085601292832
327.475,2.205959813277175
327.48125,2.160002461895153
327.4875,2.234241260281437
327.49375,2.400394761429432
327.5,2.524126092072585
327.50625,2.552407539076499
327.5125,2.555942719952111
327.51875,2.545337177325508
327.525,2.524126092072572
327.53125,2.439281751059955
327.5375,2.234241260281578
327.54375,1.912539800609554
327.55,1.583767979187066
327.55625,1.530740266054727
327.5625,1.873652810979989
327.56875,2.43928175105827
327.575,2.587759347831688
327.58125,2.55947790082677
327.5875,2.326155963044479
327.59375,2.220100536778406
327.6,2.004454503373561
327.60625,1.269136881266998
327.6125,0.530284078284051
327.61875,0.07424574534593648
327.625,0.04596429834172017
327.63125,0.4206934711435817
327.6375,1.064096390487502
327.64375,1.979708237246429
327.65,2.587759347830581
327.65625,2.616040794835769
327.6625,2.623111156586747
327.66875,2.612505613960248
327.675,2.545337177323707
327.68125,2.029200769502275
327.6875,1.495388457299712
327.69375,1.587303160062433
327.7,2.039806312127862
327.70625,2.425141027558449
327.7125,2.467563198064319
327.71875,2.407465123180861
327.725,2.467563198064178
327.73125,2.538266815574568
327.7375,2.492309464191876
327.74375,2.195354270650778
327.75,1.887793534480699
327.75625,1.725175214208192
327.7625,1.643866054070904
327.76875,1.650936415821973
327.775,1.66507713932393
327.78125,1.643866054070859
327.7875,1.619119787942434
327.79375,1.608514245315819
327.8,1.604979064440349
327.80625,1.615584607066816
327.8125,1.647401234946567
327.81875,1.732245575958309
327.825,1.880723172729977
327.83125,1.997384141621284
327.8375,1.866582449228181
327.84375,1.619119787942794
327.85,1.866582449227043
327.85625,2.33676150567058
327.8625,2.092834025259025
327.86875,1.689823405453248
327.875,1.827695459598564
327.88125,2.495844645066034
327.8875,2.612505613960248
327.89375,2.623111156586773
327.9,2.623111156586773
327.90625,2.619575975711232
327.9125,2.601900071333786
327.91875,2.506450187694991
327.925,1.979708237242674
327.93125,1.555486532183962
327.9375,1.544880989557282
327.94375,1.884258353604251
327.95,2.403929942305243
327.95625,2.591294528707274
327.9625,2.612505613960209
327.96875,2.616040794835756
327.975,2.616040794835756
327.98125,2.612505613960248
327.9875,2.605435252209205
327.99375,2.598364890458226
328,2.584224166956147
328.00625,2.566548262578701
328.0125,2.541801996450076
328.01875,2.506450187694811
328.025,2.456957655437961
328.03125,2.382718857052089
328.0375,2.32615596304426
328.04375,2.287268973413461
328.05,2.262522707284862
328.05625,2.251917164658394
328.0625,2.258987526409444
328.06875,2.287268973413358
328.075,2.340296686546089
328.08125,2.411000304056465
328.0875,2.467563198064294
328.09375,2.464028017188696
328.1,2.357972590924017
328.10625,2.181213547148204
328.1125,2.089298844384725
328.11875,2.01859522687494
328.125,2.046876673879451
328.13125,2.361507771797996
328.1375,2.58068898608067
328.14375,2.605435252209217
328.15,2.601900071333728
328.15625,2.594829709582699
328.1625,2.591294528707209
328.16875,2.601900071333722
328.175,2.616040794835794
328.18125,2.626646337462263
328.1875,2.63018151833779
328.19375,2.63018151833779
328.2,2.619575975711264
328.20625,2.566548262576398
328.2125,1.951426790241267
328.21875,0.7141134838109202
328.225,0.0353587557169821
328.23125,0.5196785356591845
328.2375,2.029200769503433
328.24375,2.605435252208182
328.25,2.605435252209198
328.25625,2.587759347831752
328.2625,2.548872358201093
328.26875,2.485239102441656
328.275,2.407465123180893
328.28125,2.152932100143518
328.2875,1.813554736096549
328.29375,1.661541958448447
328.3,1.714569671581487
328.30625,1.827695459597143
328.3125,1.90900461973409
328.31875,1.933750885862515
328.325,1.919610162360571
328.33125,1.894863896232127
328.3375,1.926680524111531
328.34375,2.07869330175888
328.35,2.312015239541172
328.35625,2.453422474562363
328.3625,2.28019861166099
328.36875,1.880723172730704
328.375,1.728710395083894
328.38125,2.160002461893584
328.3875,2.591294528707196
328.39375,2.616040794835756
328.4,2.616040794835756
328.40625,2.612505613960229
328.4125,2.60190007133376
328.41875,2.594829709582705
328.425,2.594829709582731
328.43125,2.601900071333709
328.4375,2.608970433084733
328.44375,2.605435252209243
328.45,2.577153805205162
328.45625,2.343831867419938
328.4625,1.887793534481824
328.46875,1.774667746465029
328.475,1.944356428488514
328.48125,2.209494994152272
328.4875,2.39332439967873
328.49375,2.396859580554219
328.5,2.28019861166216
328.50625,2.124650653140633
328.5125,1.954961971115657
328.51875,1.788808469966266
328.525,1.654471596697674
328.53125,1.580232798311769
328.5375,1.590838340938237
328.54375,1.725175214207601
328.55,1.986778598996288
328.55625,2.276663430786408
328.5625,2.368578133549759
328.56875,2.149396919269425
328.575,1.852441725725909
328.58125,1.845371363976409
328.5875,2.262522707284142
328.59375,2.584224166956224
328.6,2.608970433084649
328.60625,2.601900071333722
328.6125,2.580688986080478
328.61875,2.527661272948138
328.625,2.428676208433828
328.63125,2.442816931935786
328.6375,2.552407539076602
328.64375,2.591294528707248
328.65,2.605435252209205
328.65625,2.60190007133369
328.6625,2.584224166956243
328.66875,2.499379825943974
328.675,2.213030175026881
328.68125,1.965567513742632
328.6875,1.884258353605569
328.69375,1.93021570498693
328.7,2.050411854754388
328.70625,2.152932100144239
328.7125,2.181213547148153
328.71875,2.138791376641985
328.725,2.075158120883179
328.73125,2.039806312127862
328.7375,2.075158120883334
328.74375,2.181213547148011
328.75,2.304944877791138
328.75625,2.379183676176413
328.7625,2.357972590923632
328.76875,2.333226324795432
328.775,2.432211389309131
328.78125,2.555942719952156
328.7875,2.58068898608058
328.79375,2.517055730321517
328.8,1.926680524108438
328.80625,1.060561209613568
328.8125,0.5762414296672314
328.81875,0.5267488974103817
328.825,0.5868469722938469
328.83125,0.6434098663021123
328.8375,0.6787616750570049
328.84375,0.7035079411857321
328.85,0.7600708351935603
328.85625,0.9509706024712278
328.8625,1.343375679654748
328.86875,1.912539800608519
328.875,2.471098378940098
328.88125,2.577153805204776
328.8875,2.570083443454145
328.89375,2.531196453823088
328.9,2.403929942305474
328.90625,2.220100536778625
328.9125,2.124650653140415
328.91875,2.11758029138905
328.925,2.160002461895346
328.93125,2.213030175027685
328.9375,2.255452345533903
328.94375,2.266057888160371
328.95,2.237776441156341
328.95625,2.174143185397045
328.9625,2.135256195766663
328.96875,2.237776441156791
328.975,2.485239102441039
328.98125,2.555942719952111
328.9875,2.446352112810021
328.99375,2.082228482634627
329,1.788808469966665
329.00625,1.739315937709815
329.0125,1.976173056368708
329.01875,2.280198611662868
329.025,2.396859580554013
329.03125,2.400394761429709
329.0375,2.386254037927752
329.04375,2.36150777179914
329.05,2.304944877790566
329.05625,2.184748728023931
329.0625,2.015060045999
329.06875,1.848906544851005
329.075,1.753456661211669
329.08125,1.749921480336354
329.0875,1.802949193468693
329.09375,1.880723172730138
329.1,1.969102694617369
329.10625,2.057482216505405
329.1125,2.142326557517841
329.11875,2.205959813276648
329.125,2.248381983782892
329.13125,2.262522707284849
329.1375,2.255452345533884
329.14375,2.223635717654063
329.15,2.156467281019766
329.15625,2.04687667387859
329.1625,1.887793534481573
329.16875,1.686288224577007
329.175,1.424684839788178
329.18125,1.095913018367676
329.1875,0.7671411969445002
329.19375,0.6115932384229728
329.2,0.728254207314189
329.20625,0.9545057833478039
329.2125,1.247925796013412
329.21875,1.505993999926353
329.225,1.661541958447881
329.23125,1.79941401259328
329.2375,1.873652810978716
329.24375,1.80648437434442
329.25,1.534275446929297
329.25625,1.071166752240204
329.2625,0.5408896209122357
329.26875,0.09899201147299799
329.275,-0.08483739405244364
329.28125,0.06010502184383787
329.2875,0.48079154602706
329.29375,1.110053741869113
329.3,1.894863896234339
329.30625,2.534731634697895
329.3125,2.605435252209237
329.31875,2.608970433084726
329.325,2.608970433084739
329.33125,2.605435252209217
329.3375,2.601900071333728
329.34375,2.601900071333722
329.35,2.601900071333722
329.35625,2.601900071333722
329.3625,2.566548262576591
329.36875,2.004454503373799
329.375,0.9580409642215117
329.38125,0.5550303444157362
329.3875,1.106518560993604
329.39375,2.368578133551083
329.4,2.62311115658631
329.40625,2.619575975711226
329.4125,2.59836489045829
329.41875,2.577153805205162
329.425,2.577153805205239
329.43125,2.598364890458174
329.4375,2.61250561396026
329.44375,2.619575975711239
329.45,2.601900071333722
329.45625,2.343831867417418
329.4625,1.194898082883408
329.46875,0.2156529803653975
329.475,0.1873715333614834
329.48125,1.269136881266998
329.4875,2.49230946419342
329.49375,2.619575975711033
329.5,2.626646337462269
329.50625,2.61957597571129
329.5125,2.60543525220923
329.51875,2.580688986080619
329.525,2.566548262578662
329.53125,2.5771538052052
329.5375,2.598364890458136
329.54375,2.612505613960248
329.55,2.616040794835409
329.55625,2.520590911197199
329.5625,1.332770137024428
329.56875,0.3853416623933061
329.575,1.124194465371147
329.58125,2.499379825944437
329.5875,2.62664633746205
329.59375,2.580688986078812
329.6,1.559021713062416
329.60625,0.4419045563979963
329.6125,0.367665758013307
329.61875,0.6398746854259801
329.625,0.8130985483262142
329.63125,0.7141134838125149
329.6375,0.4666508225265561
329.64375,0.4171582902715972
329.65,1.011068677353793
329.65625,2.205959813277503
329.6625,2.612505613958769
329.66875,2.623111156586773
329.675,2.608970433084379
329.68125,2.509985368570679
329.6875,1.951426790238926
329.69375,1.279742423895967
329.7,0.9297595172181764
329.70625,0.9898575921032623
329.7125,1.38579785015806
329.71875,1.912539800610364
329.725,2.357972590922011
329.73125,2.545337177325585
329.7375,2.559477900827606
329.74375,2.555942719952117
329.75,2.527661272947804
329.75625,2.396859580554701
329.7625,2.138791376642101
329.76875,1.933750885862412
329.775,1.880723172730074
329.78125,1.937286066738493
329.7875,2.14586173839236
329.79375,2.517055730321517
329.8,2.587759347831353
329.80625,2.495844645068632
329.8125,1.926680524110675
329.81875,1.4246848397912
329.825,1.194898082881318
329.83125,1.138335188873297
329.8375,1.1701518167527
329.84375,1.26206651951627
329.85,1.421149658913287
329.85625,1.675682681950481
329.8625,1.99031377987145
329.86875,2.184748728023359
329.875,2.163537642770584
329.88125,2.121115472264713
329.8875,2.237776441156341
329.89375,2.350902229172743
329.9,2.386254037927636
329.90625,2.411000304056356
329.9125,2.464028017188696
329.91875,2.524126092072533
329.925,2.552407539076667
329.93125,2.570083443454113
329.9375,2.584224166956198
329.94375,2.594829709582666
329.95,2.601900071333722
329.95625,2.594829709582396
329.9625,2.509985368570654
329.96875,1.792343650840733
329.975,0.9509706024742887
329.98125,0.8979428893385996
329.9875,1.700428948081819
329.99375,2.464028017187499
330,2.584224166956198
330.00625,2.594829709582666
330.0125,2.598364890458213
330.01875,2.594829709582666
330.025,2.584224166956198
330.03125,2.552407539076409
330.0375,2.446352112811732
330.04375,2.14232655751761
330.05,1.778202927338712
330.05625,1.361051584030979
330.0625,0.9014780702135614
330.06875,0.6009876957969744
330.075,0.6151284192979153
330.08125,0.9120836128422284
330.0875,1.350446041402897
330.09375,1.852441725726764
330.1,2.322620782166835
330.10625,2.548872358201093
330.1125,2.573618624329666
330.11875,2.577153805205155
330.125,2.559477900827278
330.13125,2.372113314426348
330.1375,1.728710395083109
330.14375,1.085307475740952
330.15,1.194898082881119
330.15625,1.937286066739233
330.1625,2.552407539074364
330.16875,2.612505613960248
330.175,2.62664633746232
330.18125,2.637251880088788
330.1875,2.630181518337752
330.19375,2.608970433084816
330.2,2.566548262578636
330.20625,2.432211389308475
330.2125,2.202424632401673
330.21875,2.145861738393472
330.225,2.340296686545381
330.23125,2.573618624329653
330.2375,2.61604079483582
330.24375,2.633716699213267
330.25,2.637251880088769
330.25625,2.616040794835833
330.2625,2.248381983782866
330.26875,0.9580409642195183
330.275,0.2085826186157951
330.28125,0.5939173340467097
330.2875,1.608514245312128
330.29375,2.329691143919563
330.3,2.552407539076654
330.30625,2.56654826257861
330.3125,2.570083443454158
330.31875,2.577153805205136
330.325,2.584224166956179
330.33125,2.5877593478317
330.3375,2.59129452870719
330.34375,2.587759347831662
330.35,2.573618624329705
330.35625,2.485239102441939
330.3625,2.068087759130207
330.36875,1.594373521814646
330.375,1.346910860527986
330.38125,1.23732025338782
330.3875,1.219644349009878
330.39375,1.477712552923468
330.4,1.880723172729244
330.40625,2.294339335164966
330.4125,2.56301308170215
330.41875,2.591294528707196
330.425,2.601900071333747
330.43125,2.608970433084726
330.4375,2.61250561396026
330.44375,2.619575975711239
330.45,2.619575975711264
330.45625,2.612505613960145
330.4625,2.58422416695623
330.46875,2.513520549445706
330.475,2.34736704829771
330.48125,2.262522707284901
330.4875,2.283733792538016
330.49375,2.301409696915463
330.5,2.273128249911336
330.50625,2.223635717654487
330.5125,2.21656535590329
330.51875,2.301409696916112
330.525,2.471098378939597
330.53125,2.555942719952156
330.5375,2.58068898608058
330.54375,2.591294528707196
330.55,2.555942719950374
330.55625,2.078693301759324
330.5625,1.442360744166203
330.56875,1.049955666986895
330.575,1.046420486109959
330.58125,1.778202927343252
330.5875,2.608970433083228
330.59375,2.623111156586323
330.6,2.375648495302074
330.60625,1.240855434262929
330.6125,0.4312990137703903
330.61875,0.1343438202292924
330.625,0.2439344273705462
330.63125,0.8095633674488278
330.6375,2.032735950376845
330.64375,2.619575975711329
330.65,2.637251880088775
330.65625,2.630181518337707
330.6625,2.584224166956346
330.66875,2.170608004521678
330.675,1.371657126654932
330.68125,0.8731966232109465
330.6875,1.152475912376456
330.69375,1.834765821345884
330.7,2.071622940007439
330.70625,2.181213547148757
330.7125,2.333226324794795
330.71875,2.467563198064538
330.725,2.545337177325302
330.73125,2.566548262578636
330.7375,2.580688986080696
330.74375,2.587759347831675
330.75,2.587759347831668
330.75625,2.5771538052052
330.7625,2.453422474562363
330.76875,1.848906544848072
330.775,1.209038806384516
330.78125,0.9615761450982229
330.7875,1.219644349008939
330.79375,1.810019555219806
330.8,2.357972590924313
330.80625,2.545337177325244
330.8125,2.56301308170314
330.81875,2.570083443454119
330.825,2.577153805205162
330.83125,2.584224166956205
330.8375,2.591294528707183
330.84375,2.591294528707196
330.85,2.591294528707196
330.85625,2.58068898608067
330.8625,2.54533717732498
330.86875,2.379183676176985
330.875,1.940821247612793
330.88125,1.484782914674678
330.8875,1.308023870897592
330.89375,1.534275446931528
330.9,1.916074981484368
330.90625,2.255452345534353
330.9125,2.513520549445069
330.91875,2.566548262578636
330.925,2.559477900827439
330.93125,2.50998536857059
330.9375,2.407465123180604
330.94375,2.32615596304435
330.95,2.354437410048123
330.95625,2.485239102442235
330.9625,2.566548262578488
330.96875,2.58422416695614
330.975,2.563013081703205
330.98125,2.209494994152272
330.9875,1.44589592504155
330.99375,1.205503625508281
331,1.95849715199231
331.00625,2.587759347829398
331.0125,2.608970433084739
331.01875,2.601900071333632
331.025,2.577153805205207
331.03125,2.541801996450044
331.0375,2.524126092072598
331.04375,2.552407539076602
331.05,2.5771538052052
331.05625,2.587759347831668
331.0625,2.594829709582711
331.06875,2.5983648904582
331.075,2.601900071333722
331.08125,2.598364890458059
331.0875,2.555942719952188
331.09375,2.191819089773289
331.1,1.399938573663695
331.10625,1.021674219981399
331.1125,1.262066519517704
331.11875,1.735780756833265
331.125,2.163537642771227
331.13125,2.474633559814282
331.1375,2.566548262578636
331.14375,2.584224166956192
331.15,2.587759347831681
331.15625,2.587759347831675
331.1625,2.580688986080696
331.16875,2.517055730321517
331.175,2.114045110511252
331.18125,1.484782914674164
331.1875,0.9933927729769447
331.19375,0.7812819204475889
331.2,0.7742115586958002
331.20625,0.8272392718285698
331.2125,0.8661262614589518
331.21875,0.8625910805834176
331.225,0.8095633674510786
331.23125,0.6434098663019837
331.2375,0.4206934711447906
331.24375,0.3782713006389196
331.25,0.5338192591617588
331.25625,0.8307744527028567
331.2625,1.283277604769032
331.26875,1.894863896234133
331.275,2.478168740689862
331.28125,2.594829709582724
331.2875,2.605435252209192
331.29375,2.608970433084739
331.3,2.591294528706515
331.30625,2.403929942305584
331.3125,1.65800677757162
331.31875,0.9332946980963215
331.325,0.5444248017877443
331.33125,0.4171582902693979
331.3375,0.4065527476429301
331.34375,0.4383693755226613
331.35,0.5338192591608714
331.35625,0.7636060160692745
331.3625,1.148940731501507
331.36875,1.643866054070004
331.375,2.195354270650868
331.38125,2.541801996448816
331.3875,2.594829709582705
331.39375,2.612505613960273
331.4,2.619575975711252
331.40625,2.619575975711258
331.4125,2.616040794835769
331.41875,2.60543525220923
331.425,2.59129452870717
331.43125,2.584224166956192
331.4375,2.58068898608067
331.44375,2.58068898608067
331.45,2.573618624329653
331.45625,2.577153805205162
331.4625,2.577153805205162
331.46875,2.570083443454113
331.475,2.552407539076667
331.48125,2.531196453823551
331.4875,2.513520549445969
331.49375,2.502915006819501
331.5,2.485239102441939
331.50625,2.485239102441939
331.5125,2.485239102441939
331.51875,2.495844645068568
331.525,2.524126092072482
331.53125,2.555942719952149
331.5375,2.577153805205084
331.54375,2.591294528707196
331.55,2.598364890458213
331.55625,2.598364890458213
331.5625,2.57715380520448
331.56875,2.202424632402619
331.575,1.544880989556665
331.58125,1.509529180802055
331.5875,1.640330873195158
331.59375,1.838301002224659
331.6,2.269593069034349
331.60625,2.545337177325585
331.6125,2.566548262578701
331.61875,2.584224166956147
331.625,2.605435252209211
331.63125,2.594829709582744
331.6375,2.545337177325585
331.64375,2.453422474562414
331.65,2.467563198064371
331.65625,2.573618624329718
331.6625,2.60897043308461
